file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,338306,338582,db_triceps_curl,0.6054,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,338582,338835,db_triceps_curl,0.5884,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,338835,339111,db_triceps_curl,0.622,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,339111,339381,db_triceps_curl,0.5638,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,339381,339642,db_triceps_curl,0.4692,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,339642,339889,db_triceps_curl,0.4511,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,339889,340079,db_triceps_curl,0.6786,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,171206,171512,db_weighted_crunch,0.9189,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,171512,171912,db_weighted_crunch,0.6832,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,171912,172197,db_weighted_crunch,0.2964,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,172197,172573,db_weighted_crunch,0.3802,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,172573,173111,db_weighted_crunch,0.6914,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,173111,173492,db_weighted_crunch,0.6794,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,173492,173861,db_weighted_crunch,0.5365,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,173861,174241,db_weighted_crunch,0.4449,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,174241,174540,db_weighted_crunch,0.4201,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,174540,174901,db_weighted_crunch,0.5128,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,174901,175249,db_weighted_crunch,0.42,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,175249,175493,db_weighted_crunch,0.6177,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,180643,180962,db_weighted_crunch,0.7555,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,180962,181154,db_weighted_crunch,0.6531,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,181154,181595,db_weighted_crunch,0.7755,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,181595,181786,db_weighted_crunch,0.718,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,186438,186785,db_weighted_crunch,0.8184,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,186785,187092,db_weighted_crunch,0.5541,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,187092,187423,db_weighted_crunch,0.4711,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,187423,187806,db_weighted_crunch,0.4157,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,187806,188087,db_weighted_crunch,0.4131,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,188087,188401,db_weighted_crunch,0.3752,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,188401,188706,db_weighted_crunch,0.4369,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,188706,189096,db_weighted_crunch,0.4665,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,189096,189418,db_weighted_crunch,0.3453,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,189418,189762,db_weighted_crunch,0.3857,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,189762,189951,db_weighted_crunch,0.4433,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,189951,190303,db_weighted_crunch,0.9539,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,198741,199038,db_weighted_crunch,0.7542,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,199038,199295,db_weighted_crunch,0.4818,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,199295,199619,db_weighted_crunch,0.3981,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,199619,199799,db_weighted_crunch,0.4048,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,199799,200198,db_weighted_crunch,0.5463,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,200198,200520,db_weighted_crunch,0.3361,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,200520,200821,db_weighted_crunch,0.3463,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,200821,201055,db_weighted_crunch,0.3813,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,201055,201466,db_weighted_crunch,0.492,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,201466,201756,db_weighted_crunch,0.3348,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,201756,202234,db_weighted_crunch,0.6506,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,78667,79055,one_arm_db_row,0.8119,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,79055,79389,one_arm_db_row,0.6732,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,79389,79690,one_arm_db_row,0.6953,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,79690,80011,one_arm_db_row,0.7439,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,80011,80291,one_arm_db_row,0.7015,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,80291,80623,one_arm_db_row,0.7109,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,80623,80934,one_arm_db_row,0.6811,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,80934,81269,one_arm_db_row,0.6624,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,81269,81557,one_arm_db_row,0.6188,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,81557,81859,one_arm_db_row,0.5628,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,81859,82170,one_arm_db_row,0.4939,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,82170,82415,one_arm_db_row,0.6901,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,88561,88886,one_arm_db_row,0.8185,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,88886,89148,one_arm_db_row,0.757,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,89148,89389,one_arm_db_row,0.8231,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,89389,89677,one_arm_db_row,0.7587,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,89677,89906,one_arm_db_row,0.8121,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,89906,90182,one_arm_db_row,0.8406,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,90182,90492,one_arm_db_row,0.7971,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,90492,90746,one_arm_db_row,0.7965,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,90746,91010,one_arm_db_row,0.8282,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,91010,91260,one_arm_db_row,0.8571,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,91260,91556,one_arm_db_row,0.7756,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,91556,91793,one_arm_db_row,0.8144,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,98645,98841,one_arm_db_row,0.8167,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,98841,99187,one_arm_db_row,0.7659,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,99187,99439,one_arm_db_row,0.7647,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,99439,99678,one_arm_db_row,0.7778,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,99678,99966,one_arm_db_row,0.7886,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,99966,100230,one_arm_db_row,0.745,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,100230,100500,one_arm_db_row,0.8682,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,100500,100778,one_arm_db_row,0.7842,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,100778,101080,one_arm_db_row,0.5583,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,101080,101349,one_arm_db_row,0.527,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,101349,101648,one_arm_db_row,0.571,pca_autocorr_refined
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,101648,101842,one_arm_db_row,0.6929,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,66,376,db_bench_press,0.8732,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,376,774,db_bench_press,0.8442,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,774,1107,db_bench_press,0.9457,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,1107,1305,db_bench_press,0.5657,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,1305,1769,db_bench_press,0.6515,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,1769,1967,db_bench_press,0.5158,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,1967,2423,db_bench_press,0.6237,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,2423,2626,db_bench_press,0.5015,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,2626,3057,db_bench_press,0.633,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,3057,3412,db_bench_press,0.8122,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,3412,3653,db_bench_press,0.5771,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,3653,3903,db_bench_press,0.564,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,9344,10111,db_bench_press,0.4185,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,10111,10957,db_bench_press,0.4054,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,10957,11452,db_bench_press,0.6828,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,11452,12167,db_bench_press,0.5091,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,12167,12824,db_bench_press,0.4932,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,12824,13331,db_bench_press,0.7258,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,30134,30415,db_bench_press,0.5053,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,30415,30906,db_bench_press,0.6599,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,32190,32251,db_bench_press,0.6489,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,32251,32312,db_bench_press,0.2705,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,32332,32374,db_bench_press,0.2979,pca_autocorr_refined
datasets/workout/yoru0511workout/yoru0511workout_whole_session_20260511_180608.csv,yoru0511workout,32374,32425,db_bench_press,0.3617,pca_autocorr_refined
