file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,200964,201302,db_weighted_crunch,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,201302,201618,db_weighted_crunch,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,201618,201923,db_weighted_crunch,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,201923,202234,db_weighted_crunch,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,212222,212462,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,212462,212753,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,212753,213272,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,213272,213587,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,213587,213889,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,213889,214230,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,234605,234960,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,234960,235212,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,235212,235604,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,235604,235945,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,235945,236307,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,236307,236664,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,236664,236992,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,236992,237322,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,237322,237642,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,237642,237988,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,237988,238315,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,238315,238634,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,245521,245859,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,245859,246175,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,246175,246504,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,246504,246835,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,246835,247138,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,247138,247466,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,247466,247857,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,254158,254416,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,254416,254683,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,254683,254937,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,254937,255181,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,255181,255419,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,255419,255687,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,255687,255899,db_shoulder_press,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,269699,269864,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,269864,270158,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,270158,270409,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,270409,270685,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,270685,270987,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,270987,271271,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,271271,271529,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,271529,271884,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,271884,272146,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,272146,272440,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,272440,272717,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,272717,273022,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,279828,280152,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,280152,280384,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,280384,280654,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,280654,280920,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,280920,281169,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,281169,281451,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,281451,281718,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,281718,281960,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,281960,282217,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,282217,282489,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,282489,282759,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,282759,283061,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,289832,290062,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,290062,290320,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,290320,290576,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,290576,290858,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,290858,291146,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,291146,291425,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,291425,291698,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,291698,292008,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,292008,292172,db_biceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,301498,301782,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,301782,302122,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,302122,302448,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,302448,302794,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,302794,303110,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,303110,303406,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,303406,303708,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,303708,304018,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,304018,304278,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,304278,304561,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,304561,304827,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,304827,305146,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,311875,312284,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,312284,312686,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,312686,313029,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,313029,313285,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,313285,313551,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,313551,313805,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,313805,314083,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,314083,314348,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,314348,314602,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,314602,314856,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,314856,315107,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,315107,315393,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,323574,323753,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,323753,324027,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,324027,324296,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,324296,324544,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,324544,324828,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,324828,325110,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,325110,325371,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,325371,325620,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,325620,325867,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,325867,326144,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,326144,326382,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,326382,326637,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,333857,334104,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,334104,335615,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,336898,337126,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,337126,337382,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,337382,337660,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,337660,337960,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,337960,338250,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,338250,338507,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,338507,338775,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,338775,339044,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,339044,339301,db_triceps_curl,1.0,label
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,339301,339541,db_triceps_curl,1.0,label
