file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,146007,146119,db_rdl,0.3019,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,146119,146272,db_rdl,0.4124,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,146385,146493,db_rdl,0.2967,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,146493,146622,db_rdl,0.3544,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,146771,146956,db_rdl,0.4436,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,147191,147470,db_rdl,0.6739,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,147581,147750,db_rdl,0.3921,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,147750,147921,db_rdl,0.3968,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,148053,148203,db_rdl,0.3247,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,148203,148386,db_rdl,0.3961,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,148491,148749,db_rdl,0.6548,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,148889,149035,db_rdl,0.3596,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,149035,149159,db_rdl,0.3054,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,149298,149421,db_rdl,0.3007,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,149421,149591,db_rdl,0.4156,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,149591,149726,db_rdl,0.5037,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,156485,156598,db_rdl,0.3831,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,156598,156729,db_rdl,0.4441,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,157011,157105,db_rdl,0.25,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,157231,157327,db_rdl,0.2616,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,157327,157425,db_rdl,0.267,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,157681,157859,db_rdl,0.4484,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,157960,158106,db_rdl,0.3914,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,158106,158232,db_rdl,0.3378,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,158353,158455,db_rdl,0.2772,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,158526,158625,db_rdl,0.269,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,158752,158881,db_rdl,0.3162,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,159130,159341,db_rdl,0.5687,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,159531,159685,db_rdl,0.3949,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,159685,159820,db_rdl,0.3393,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,159820,159955,db_rdl,0.3184,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,160007,160138,db_rdl,0.309,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,160346,160551,db_rdl,0.5339,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,160626,160751,db_rdl,0.2976,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,160751,160864,db_rdl,0.269,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,160864,161014,db_rdl,0.3571,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,171350,171524,db_weighted_crunch,0.5225,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,172131,172276,db_weighted_crunch,0.4489,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,172276,172365,db_weighted_crunch,0.2755,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,172509,172595,db_weighted_crunch,0.2679,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,172595,172720,db_weighted_crunch,0.3156,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,172720,172830,db_weighted_crunch,0.2957,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,172830,172967,db_weighted_crunch,0.3683,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,173016,173176,db_weighted_crunch,0.2691,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,173217,173319,db_weighted_crunch,0.3178,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,173319,173541,db_weighted_crunch,0.3452,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,173541,173642,db_weighted_crunch,0.2911,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,173642,173780,db_weighted_crunch,0.2597,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,173845,174094,db_weighted_crunch,0.6761,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,174094,174195,db_weighted_crunch,0.2886,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,174195,174288,db_weighted_crunch,0.2657,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,174288,174448,db_weighted_crunch,0.3973,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,174448,174595,db_weighted_crunch,0.4236,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,174595,174689,db_weighted_crunch,0.2709,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,174812,174898,db_weighted_crunch,0.2704,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,174898,175063,db_weighted_crunch,0.5189,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,175137,175267,db_weighted_crunch,0.3291,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,175267,175473,db_weighted_crunch,0.5215,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,180517,180747,db_weighted_crunch,0.2834,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,180747,180859,db_weighted_crunch,0.4647,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,180859,181016,db_weighted_crunch,0.4138,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,181016,181096,db_weighted_crunch,0.2721,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,181096,181199,db_weighted_crunch,0.2603,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,181199,181341,db_weighted_crunch,0.4152,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,181482,181621,db_weighted_crunch,0.3322,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,181621,181725,db_weighted_crunch,0.391,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,186505,186678,db_weighted_crunch,0.6092,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,186678,186864,db_weighted_crunch,0.4551,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,186864,186983,db_weighted_crunch,0.444,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,186983,187109,db_weighted_crunch,0.3802,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,187109,187199,db_weighted_crunch,0.2941,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,187199,187293,db_weighted_crunch,0.3072,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,187293,187439,db_weighted_crunch,0.4181,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,187439,187599,db_weighted_crunch,0.472,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,187698,187942,db_weighted_crunch,0.6319,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,187942,188138,db_weighted_crunch,0.5078,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,188138,188240,db_weighted_crunch,0.2642,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,188240,188412,db_weighted_crunch,0.3851,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,188412,188562,db_weighted_crunch,0.4839,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,188641,189054,db_weighted_crunch,0.6481,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,189054,189384,db_weighted_crunch,0.4671,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,189384,189598,db_weighted_crunch,0.5296,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,189598,189802,db_weighted_crunch,0.5499,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,189802,189924,db_weighted_crunch,0.3288,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,190080,190235,db_weighted_crunch,0.4201,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,198846,198930,db_weighted_crunch,0.375,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,199025,199096,db_weighted_crunch,0.306,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,199096,199190,db_weighted_crunch,0.4052,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,199190,199298,db_weighted_crunch,0.37,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,199298,199365,db_weighted_crunch,0.2519,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,199365,199461,db_weighted_crunch,0.3609,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,199461,199574,db_weighted_crunch,0.3776,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,199574,199666,db_weighted_crunch,0.3151,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,199666,199887,db_weighted_crunch,0.352,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,199925,200030,db_weighted_crunch,0.3671,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,200030,200191,db_weighted_crunch,0.4559,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,200231,200343,db_weighted_crunch,0.3522,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,200343,200501,db_weighted_crunch,0.4214,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,200567,200682,db_weighted_crunch,0.3498,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,200682,200759,db_weighted_crunch,0.2711,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,200759,200890,db_weighted_crunch,0.4613,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,200890,200975,db_weighted_crunch,0.2508,short_time_energy
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,201045,201190,db_weighted_crunch,0.429,short_time_energy
