file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,101054,101414,one_arm_db_row,0.508,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,101414,101687,one_arm_db_row,0.3592,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,101687,102001,one_arm_db_row,0.3531,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,131295,131592,db_rdl,0.4634,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,131592,131948,db_rdl,0.4774,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,131948,132311,db_rdl,0.3825,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,132311,132695,db_rdl,0.3131,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,132695,132997,db_rdl,0.506,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,132997,133207,db_rdl,0.5198,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,133207,133415,db_rdl,0.3105,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,133415,133667,db_rdl,0.582,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,133667,133979,db_rdl,0.3647,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,133979,134231,db_rdl,0.4933,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,134231,134457,db_rdl,0.5736,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,134457,134702,db_rdl,0.2704,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,134702,134913,db_rdl,0.5048,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,135103,135334,db_rdl,0.531,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,135334,135651,db_rdl,0.4004,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,135651,136034,db_rdl,0.3316,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,136034,136351,db_rdl,0.402,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,136351,136587,db_rdl,0.4937,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,136801,137031,db_rdl,0.6456,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,144874,144983,db_rdl,0.2659,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,144983,145093,db_rdl,0.3343,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,145093,145181,db_rdl,0.2675,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,145261,145352,db_rdl,0.2708,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,145352,145513,db_rdl,0.4792,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,145787,145916,db_rdl,0.3342,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,145916,146047,db_rdl,0.2645,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,146113,146257,db_rdl,0.3881,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,146573,146685,db_rdl,0.2796,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,146685,146802,db_rdl,0.2806,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,147312,147447,db_rdl,0.3261,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,147619,147739,db_rdl,0.2784,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,148422,148530,db_rdl,0.2741,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,148530,148632,db_rdl,0.2589,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,148632,148767,db_rdl,0.3426,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,148767,148910,db_rdl,0.265,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,148910,149013,db_rdl,0.2537,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,149201,149321,db_rdl,0.2934,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,149321,149441,db_rdl,0.2934,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,149625,149756,db_rdl,0.363,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,156327,156764,db_rdl,0.6599,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,156764,157117,db_rdl,0.9184,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,157117,157447,db_rdl,0.769,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,157447,157828,db_rdl,0.6876,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,157828,158250,db_rdl,0.755,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,158250,158682,db_rdl,0.8519,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,158682,159072,db_rdl,0.8865,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,159072,159466,db_rdl,0.8704,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,159466,159865,db_rdl,0.8055,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,159865,160278,db_rdl,0.8196,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,160278,160660,db_rdl,0.8325,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,160660,161167,db_rdl,0.7135,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,180689,180988,db_weighted_crunch,0.5652,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,180988,181306,db_weighted_crunch,0.4502,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,181306,181786,db_weighted_crunch,0.5542,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,186693,187496,db_weighted_crunch,0.3811,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,187496,188098,db_weighted_crunch,0.4269,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,188098,188648,db_weighted_crunch,0.5636,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,188648,189276,db_weighted_crunch,0.5048,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,189276,189933,db_weighted_crunch,0.5623,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,189933,190612,db_weighted_crunch,0.5434,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,198777,199112,db_weighted_crunch,0.5067,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,199112,199355,db_weighted_crunch,0.4501,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,199355,199661,db_weighted_crunch,0.495,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,199661,199958,db_weighted_crunch,0.5342,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,199958,200231,db_weighted_crunch,0.4738,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,200231,200557,db_weighted_crunch,0.441,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,200557,200863,db_weighted_crunch,0.4496,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,200863,201157,db_weighted_crunch,0.4396,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,201157,201467,db_weighted_crunch,0.3579,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,201467,201769,db_weighted_crunch,0.3311,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,201769,202089,db_weighted_crunch,0.357,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,202089,202357,db_weighted_crunch,0.3341,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,234601,234723,db_shoulder_press,0.3287,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,234723,234847,db_shoulder_press,0.3493,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,234847,234999,db_shoulder_press,0.2868,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,234999,235151,db_shoulder_press,0.6032,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,235311,235474,db_shoulder_press,0.4158,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,235474,235633,db_shoulder_press,0.3088,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,235633,235805,db_shoulder_press,0.5044,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,235805,235979,db_shoulder_press,0.3733,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,235979,236149,db_shoulder_press,0.4696,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,236149,236323,db_shoulder_press,0.418,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,236323,236497,db_shoulder_press,0.4874,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,236497,236673,db_shoulder_press,0.4563,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,236673,236848,db_shoulder_press,0.5335,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,236848,237009,db_shoulder_press,0.4174,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,237009,237185,db_shoulder_press,0.5333,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,237185,237360,db_shoulder_press,0.3723,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,237360,237519,db_shoulder_press,0.4969,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,237519,237679,db_shoulder_press,0.3445,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,237679,237849,db_shoulder_press,0.4913,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,237849,238018,db_shoulder_press,0.3697,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,238018,238185,db_shoulder_press,0.5107,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,238185,238347,db_shoulder_press,0.3621,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,238347,238503,db_shoulder_press,0.489,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,238503,238649,db_shoulder_press,0.3922,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,269621,269978,db_biceps_curl,0.4622,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,269978,270245,db_biceps_curl,0.4724,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,270245,270511,db_biceps_curl,0.4646,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,270511,270791,db_biceps_curl,0.4555,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,270791,271068,db_biceps_curl,0.5117,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,271068,271350,db_biceps_curl,0.5592,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,271350,271677,db_biceps_curl,0.4409,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,271677,271991,db_biceps_curl,0.4481,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,271991,272269,db_biceps_curl,0.4026,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,272269,272562,db_biceps_curl,0.4111,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,272562,272851,db_biceps_curl,0.3771,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,272851,273235,db_biceps_curl,0.3301,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,279888,280109,db_biceps_curl,0.6821,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,280109,280369,db_biceps_curl,0.7891,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,280369,280627,db_biceps_curl,0.8526,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,280627,280899,db_biceps_curl,0.8362,pca_extrema_fft
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,280899,281171,db_biceps_curl,0.9154,pca_extrema_fft
