file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,98602,98815,one_arm_db_row,0.6007,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,98931,99030,one_arm_db_row,0.3736,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,99030,99128,one_arm_db_row,0.3698,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,99219,99333,one_arm_db_row,0.4419,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,99333,99440,one_arm_db_row,0.2586,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,99440,99565,one_arm_db_row,0.5187,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,99565,99696,one_arm_db_row,0.2917,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,99696,99856,one_arm_db_row,0.5735,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,99998,100099,one_arm_db_row,0.384,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,100099,100237,one_arm_db_row,0.2977,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,100237,100373,one_arm_db_row,0.4373,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,100373,100510,one_arm_db_row,0.4044,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,100510,100646,one_arm_db_row,0.6239,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,100646,100790,one_arm_db_row,0.2569,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,100790,100926,one_arm_db_row,0.5251,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,101052,101196,one_arm_db_row,0.4865,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,101342,101486,one_arm_db_row,0.5017,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,101617,101748,one_arm_db_row,0.4679,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,101748,101920,one_arm_db_row,0.2626,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,131448,131599,db_rdl,0.4983,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,131599,131711,db_rdl,0.343,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,131711,131831,db_rdl,0.303,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,131831,131953,db_rdl,0.3081,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,131953,132069,db_rdl,0.2929,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,132189,132363,db_rdl,0.4394,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,132363,132561,db_rdl,0.2913,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,132561,132773,db_rdl,0.4701,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,132773,133006,db_rdl,0.3438,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,133006,133163,db_rdl,0.3886,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,133163,133301,db_rdl,0.3416,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,133445,133577,db_rdl,0.3048,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,133577,133693,db_rdl,0.2679,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,133866,134017,db_rdl,0.3647,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,134017,134161,db_rdl,0.3478,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,134261,134402,db_rdl,0.3579,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,134402,134529,db_rdl,0.3223,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,134637,134755,db_rdl,0.2823,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,135586,135735,db_rdl,0.3725,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,135918,136053,db_rdl,0.3453,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,136053,136169,db_rdl,0.2967,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,136503,136641,db_rdl,0.2887,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,136801,137031,db_rdl,0.6456,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,144873,145017,db_rdl,0.3631,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,145017,145133,db_rdl,0.3526,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,145133,145218,db_rdl,0.2584,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,145297,145405,db_rdl,0.3214,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,145405,145515,db_rdl,0.3274,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,145603,145721,db_rdl,0.3057,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,145721,145861,db_rdl,0.3627,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,146051,146221,db_rdl,0.4582,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,146411,146527,db_rdl,0.3187,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,146527,146620,db_rdl,0.2555,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,147163,147331,db_rdl,0.4058,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,147331,147469,db_rdl,0.3333,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,148073,148221,db_rdl,0.3203,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,148221,148349,db_rdl,0.2771,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,148455,148559,db_rdl,0.264,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,148559,148700,db_rdl,0.3579,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,148847,148959,db_rdl,0.2759,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,148959,149066,db_rdl,0.2635,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,149234,149356,db_rdl,0.2983,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,149356,149479,db_rdl,0.3007,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,149479,149583,db_rdl,0.2543,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,149583,149665,db_rdl,0.5789,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,156516,156664,db_rdl,0.5017,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,156664,156790,db_rdl,0.3281,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,156934,157056,db_rdl,0.3245,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,157179,157273,db_rdl,0.2561,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,157273,157370,db_rdl,0.2643,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,157370,157462,db_rdl,0.2507,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,157926,158032,db_rdl,0.2842,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,158032,158128,db_rdl,0.2574,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,158294,158390,db_rdl,0.2609,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,158390,158570,db_rdl,0.4891,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,158902,159008,db_rdl,0.2598,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,160085,160191,db_rdl,0.25,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,160318,160466,db_rdl,0.3854,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,160466,160593,db_rdl,0.3307,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,171368,171460,db_weighted_crunch,0.2763,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,172483,172566,db_weighted_crunch,0.2586,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,172566,172661,db_weighted_crunch,0.296,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,172802,172900,db_weighted_crunch,0.2634,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,172900,173012,db_weighted_crunch,0.3011,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,173436,173544,db_weighted_crunch,0.3112,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,173544,173647,db_weighted_crunch,0.2968,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,173779,173890,db_weighted_crunch,0.3255,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,173890,174002,db_weighted_crunch,0.3284,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,174343,174434,db_weighted_crunch,0.2564,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,174434,174525,db_weighted_crunch,0.2622,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,174525,174620,db_weighted_crunch,0.2738,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,174620,174716,db_weighted_crunch,0.2767,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,174798,174938,db_weighted_crunch,0.4403,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,174938,175076,db_weighted_crunch,0.434,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,180621,180731,db_weighted_crunch,0.3346,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,180731,180811,db_weighted_crunch,0.332,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,180811,180886,db_weighted_crunch,0.3004,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,181017,181101,db_weighted_crunch,0.2857,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,181101,181191,db_weighted_crunch,0.2508,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,181406,181494,db_weighted_crunch,0.2573,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,181643,181786,db_weighted_crunch,0.5376,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,186470,186588,db_weighted_crunch,0.4155,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,186588,186666,db_weighted_crunch,0.2746,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,186744,186829,db_weighted_crunch,0.3172,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,186829,186936,db_weighted_crunch,0.3993,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,187027,187118,db_weighted_crunch,0.2974,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,187118,187232,db_weighted_crunch,0.3725,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,187475,187566,db_weighted_crunch,0.2684,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,187671,187768,db_weighted_crunch,0.3774,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,187768,187876,db_weighted_crunch,0.4202,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,188118,188244,db_weighted_crunch,0.3264,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,188346,188435,db_weighted_crunch,0.2871,dominant_axis
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,188435,188538,db_weighted_crunch,0.3323,dominant_axis
