file,subject,pred_start,pred_end,matched_exercise,matched_iou,source
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,144891,145372,db_rdl,0.684,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,145372,145775,db_rdl,0.3842,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,145775,146155,db_rdl,0.3959,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,146155,146521,db_rdl,0.3985,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,146521,146903,db_rdl,0.3944,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,146903,147305,db_rdl,0.3488,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,147305,147753,db_rdl,0.3864,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,147753,148201,db_rdl,0.4043,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,148201,148597,db_rdl,0.33,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,148597,148999,db_rdl,0.3377,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,148999,149415,db_rdl,0.3502,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,149415,149678,db_rdl,0.4088,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,156473,156729,db_rdl,0.8678,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,156729,157081,db_rdl,0.7542,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,157081,157460,db_rdl,0.7349,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,157460,157841,db_rdl,0.7366,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,157841,158256,db_rdl,0.7909,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,158256,158688,db_rdl,0.8519,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,158688,159072,db_rdl,0.8723,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,159072,159466,db_rdl,0.8704,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,159466,159865,db_rdl,0.8055,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,159865,160277,db_rdl,0.8214,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,160277,160661,db_rdl,0.8329,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,160661,161046,db_rdl,0.9167,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,212222,212612,db_shoulder_press,0.6154,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,212612,212928,db_shoulder_press,0.3026,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,212928,213248,db_shoulder_press,0.6166,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,213248,213574,db_shoulder_press,0.8909,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,213574,213894,db_shoulder_press,0.9437,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,213894,214230,db_shoulder_press,0.9853,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,234605,235061,db_shoulder_press,0.7785,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,235061,235375,db_shoulder_press,0.3639,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,235375,235711,db_shoulder_press,0.4589,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,235711,236057,db_shoulder_press,0.5166,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,236057,236401,db_shoulder_press,0.5482,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,236401,236747,db_shoulder_press,0.5977,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,236747,237093,db_shoulder_press,0.5711,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,237093,237429,db_shoulder_press,0.524,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,237429,237763,db_shoulder_press,0.483,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,237763,238101,db_shoulder_press,0.4902,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,238101,238422,db_shoulder_press,0.4931,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,238422,238634,db_shoulder_press,0.6646,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,245521,245939,db_shoulder_press,0.8086,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,245939,246269,db_shoulder_press,0.5756,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,246269,246601,db_shoulder_press,0.5516,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,246601,246925,db_shoulder_press,0.5558,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,246925,247252,db_shoulder_press,0.5108,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,247252,247585,db_shoulder_press,0.4787,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,247585,247857,db_shoulder_press,0.6957,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,254158,254304,db_shoulder_press,0.5659,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,254304,254550,db_shoulder_press,0.3536,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,254550,254807,db_shoulder_press,0.3402,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,254807,255048,db_shoulder_press,0.3562,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,255048,255298,db_shoulder_press,0.3684,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,255298,255566,db_shoulder_press,0.3779,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,255566,255899,db_shoulder_press,0.6366,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,351039,351283,db_squat,0.4544,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,351283,351624,db_squat,0.5009,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,351624,351941,db_squat,0.6575,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,351941,352216,db_squat,0.6392,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,352216,352484,db_squat,0.7107,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,352484,352763,db_squat,0.757,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,352763,353042,db_squat,0.7556,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,353042,353316,db_squat,0.7143,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,353316,353603,db_squat,0.7054,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,353603,353891,db_squat,0.716,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,353891,354155,db_squat,0.6677,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,354155,354422,db_squat,0.5802,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,354422,354640,db_squat,0.734,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,360490,360636,db_squat,0.584,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,360636,360884,db_squat,0.4022,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,360884,361142,db_squat,0.361,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,361142,361372,db_squat,0.4021,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,361372,361598,db_squat,0.6086,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,361598,361820,db_squat,0.6882,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,361820,362044,db_squat,0.8075,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,362044,362279,db_squat,0.8776,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,362279,362531,db_squat,0.6801,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,362531,362772,db_squat,0.5195,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,362772,362986,db_squat,0.5932,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,362986,363202,db_squat,0.7255,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,363202,363423,db_squat,0.877,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,370576,370710,db_squat,0.859,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,370710,370978,db_squat,0.8769,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,370978,371258,db_squat,0.7801,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,371258,371474,db_squat,0.7918,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,371474,371747,db_squat,0.8913,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,371747,372014,db_squat,0.7585,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,372014,372226,db_squat,0.797,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,372226,372510,db_squat,0.9416,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,372510,372814,db_squat,0.6875,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,372814,373064,db_squat,0.5207,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,373064,373284,db_squat,0.5136,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,373284,373499,db_squat,0.757,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,301498,301888,db_triceps_curl,0.7282,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,301888,302254,db_triceps_curl,0.4958,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,302254,302580,db_triceps_curl,0.4236,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,302580,302900,db_triceps_curl,0.4735,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,302900,303209,db_triceps_curl,0.506,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,303209,303494,db_triceps_curl,0.513,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,303494,303786,db_triceps_curl,0.5632,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,303786,304088,db_triceps_curl,0.6105,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,304088,304351,db_triceps_curl,0.5706,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,304351,304632,db_triceps_curl,0.5932,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,304632,304936,db_triceps_curl,0.52,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,304936,305146,db_triceps_curl,0.6583,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,311875,312015,db_triceps_curl,0.3423,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,312015,312287,db_triceps_curl,0.6529,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,312287,312589,db_triceps_curl,0.7512,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,312589,312871,db_triceps_curl,0.4205,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,312871,313130,db_triceps_curl,0.3559,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,313130,313369,db_triceps_curl,0.4559,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,313369,313631,db_triceps_curl,0.526,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,313631,313911,db_triceps_curl,0.4833,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,313911,314175,db_triceps_curl,0.4649,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,314175,314424,db_triceps_curl,0.5073,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,314424,314666,db_triceps_curl,0.5597,pca_autocorr
datasets/workout/yanz0510workout/yanz0510workout_whole_session_20260510_222208.csv,yanz0510workout,314666,314936,db_triceps_curl,0.5689,pca_autocorr
